45.1818015560835071209311308848555199801921844482421875	180.934843562269940198117268437272286973893642425537109375
44.340548023252325915422034086077474057674407958984375	180.394202744814342642687421403024927712976932525634765625
45.300040996866823395095025261980481445789337158203125	180.675935301655772036166780480925808660686016082763671875
46.1412945296980046006041220607585273683071136474609375	181.216576119111369591596627515173167921602725982666015625
45.1818015560835071209311308848555199801921844482421875	180.934843562269940198117268437272286973893642425537109375
35.094932582239519558431339874005061574280261993408203125	196.63031805379481387063833608408458530902862548828125
34.253679049408338352922243075227015651762485504150390625	196.08967723633921631520848904983722604811191558837890625
35.213172023022835832595234251130023039877414703369140625	196.3714097931806457086878481277381069958209991455078125
36.054425555854017038104331049908068962395191192626953125	196.91205061063624326411769516198546625673770904541015625
35.094932582239519558431339874005061574280261993408203125	196.63031805379481387063833608408458530902862548828125
22.95421949034389452748428084305487573146820068359375	213.541993490603129124405512584417010657489299774169921875
22.1129659575127133219751840442768298089504241943359375	213.001352673147531568975665550169651396572589874267578125
23.0724589311272108016481752201798371970653533935546875	213.283085229988960962455024628070532344281673431396484375
23.9137124639583920071572720189578831195831298828125	213.823726047444558517884871662317891605198383331298828125
22.95421949034389452748428084305487573146820068359375	213.541993490603129124405512584417010657489299774169921875
12.07017494428133697059735141010605730116367340087890625	230.98303899836319386107419404652318917214870452880859375
11.22892141145015576508825461132801137864589691162109375	230.44239818090759630564434701227582991123199462890625
12.18841438506465324476124578723101876676082611083984375	230.72413073774902569912370609017671085894107818603515625
13.02966791789583445027034258600906468927860260009765625	231.2647715552046232545535531244240701198577880859375
12.07017494428133697059735141010605730116367340087890625	230.98303899836319386107419404652318917214870452880859375
2.52738393104996073024182123845093883574008941650390625	247.30641292840115641471498975079157389700412750244140625
1.68613039821877952473272443967289291322231292724609375	246.7657721109455588592851427165442146360874176025390625
2.64562337183327700440571561557590030133724212646484375	247.04750466778698825276450179444509558379650115966796875
3.48687690466445820991481241435394622385501861572265625	247.5881454852425858081943488286924548447132110595703125
2.52738393104996073024182123845093883574008941650390625	247.30641292840115641471498975079157389700412750244140625
-8.214345776739311821845745953396544791758060455322265625	263.757636994280288356140573569064144976437091827392578125
-9.055599309570493027354842752174590714275836944580078125	263.216996176824690800710726534816785715520381927490234375
-8.096106335955995547681851576271583326160907745361328125	263.498728733666120194190085612717666663229465484619140625
-7.254852803124814342172754777493537403643131256103515625	264.039369551121717749619932646965025924146175384521484375
-8.214345776739311821845745953396544791758060455322265625	263.757636994280288356140573569064144976437091827392578125
261.4088395722538213927776951095438562333583831787109375	-145.030169020895849774088759431833750568330287933349609375
260.567586039422640187268598310765810310840606689453125	-145.570809838351447329518606466081109829246997833251953125
261.527079013037137666941589486668817698955535888671875	-145.289077281510017936039247388180228881537914276123046875
262.3683325458683188724506862854468636214733123779296875	-144.748436464054420380609400353932869620621204376220703125
261.4088395722538213927776951095438562333583831787109375	-145.030169020895849774088759431833750568330287933349609375
250.25169485146266279418370004350435920059680938720703125	-127.66931295966219928050833232191507704555988311767578125
249.41044131863148158867460324472631327807903289794921875	-128.209953777117796835938179356162436306476593017578125
250.36993429224597906834759442062932066619396209716796875	-127.92822122027636744245882027826155535876750946044921875
251.21118782507716027385669121940736658871173858642578125	-127.387580402820769887028973244014196097850799560546875
250.25169485146266279418370004350435920059680938720703125	-127.66931295966219928050833232191507704555988311767578125
240.14075048012870616798153378113056533038616180419921875	-112.70475164940409051883563051887904293835163116455078125
239.29949694729752496247243698235251940786838531494140625	-113.245392466859688074265477553126402199268341064453125
240.25898992091202244214542815825552679598331451416015625	-112.96365991001825868078611847522552125155925750732421875
241.10024345374320364765452495703357271850109100341796875	-112.423019092562661125356271440978161990642547607421875
240.14075048012870616798153378113056533038616180419921875	-112.70475164940409051883563051887904293835163116455078125
228.56819074633566113430305222209426574409008026123046875	-96.253527583524958355365441775575163774192333221435546875
227.72693721350447992879395542331621982157230377197265625	-96.794168400980555910795288809822523035109043121337890625
228.68643018711897740846694659921922720968723297119140625	-96.512435844139126517315929731921642087399959564208984375
229.52768371995015861397604339799727313220500946044921875	-95.971795026683528961886082697674282826483249664306640625
228.56819074633566113430305222209426574409008026123046875	-96.253527583524958355365441775575163774192333221435546875
218.3390069342183885670038989701424725353717803955078125	-79.56823165011915188760127648492925800383090972900390625
217.49775340138720736149480217136442661285400390625	-80.10887246757474944303112351917661726474761962890625
218.45724637500170484116779334726743400096893310546875	-79.82713991073332004955176444127573631703853607177734375
219.2984999078328860466768901460454799234867095947265625	-79.286499093277722494121917407028377056121826171875
218.3390069342183885670038989701424725353717803955078125	-79.56823165011915188760127648492925800383090972900390625
207.999040348768442110216625451357685960829257965087890625	-63.47892958760786374927675979051855392754077911376953125
207.157786815937260904707528652579640038311481475830078125	-64.019570405063461304706606824765913188457489013671875
208.117279789551758384380519828482647426426410675048828125	-63.73783784822203191122724774686503224074840545654296875
208.958533322382939589889616627260693348944187164306640625	-63.197197030766434355797400712617672979831695556640625
207.999040348768442110216625451357685960829257965087890625	-63.47892958760786374927675979051855392754077911376953125
197.25731064097916955812905825951020233333110809326171875	-47.027705521728731807851175972245982848107814788818359375
196.41605710814798835261996146073215641081333160400390625	-47.568346339184329363281023006493342109024524688720703125
197.37555008176248583229295263663516379892826080322265625	-47.286613782342899969801663928592461161315441131591796875
198.21680361459366703780204943541320972144603729248046875	-46.745972964887302414371816894345101900398731231689453125
197.25731064097916955812905825951020233333110809326171875	-47.027705521728731807851175972245982848107814788818359375
186.9137731213021147436137425756896845996379852294921875	-29.88195821739374213876772046205587685108184814453125
186.072519588470933538104645776911638677120208740234375	-30.42259903484933969419756749630323611199855804443359375
187.032012562085431017777636952814646065235137939453125	-30.1408664780079103007182084184023551642894744873046875
187.8732660949166122232867337515926919877529144287109375	-29.60022566055231274528836138415499590337276458740234375
186.9137731213021147436137425756896845996379852294921875	-29.88195821739374213876772046205587685108184814453125
175.471998723964385913376418102416209876537322998046875	-12.521102156160091534164990889621549285948276519775390625
174.6307451911332047078673213036381639540195465087890625	-13.061742973615689089594837923868908546864986419677734375
175.5902381647477021875403124795411713421344757080078125	-12.780010416774259696115478845968027599155902862548828125
176.431491697578883393049409278319217264652252197265625	-12.239369599318662140685631811720668338239192962646484375
175.471998723964385913376418102416209876537322998046875	-12.521102156160091534164990889621549285948276519775390625
166.344622723734895719527315804953104816377162933349609375	2.892639778523352467320961523000732995569705963134765625
165.503369190903714514018219006175058893859386444091796875	2.351998961067754911891114488753373734652996063232421875
166.462862164518211993691210182078066281974315643310546875	2.633731517909184305370473566654254682362079620361328125
167.304115697349393199200306980856112204492092132568359375	3.174372335364781860800320600901613943278789520263671875
166.344622723734895719527315804953104816377162933349609375	2.892639778523352467320961523000732995569705963134765625
155.187478002943737120933320738913607783615589141845703125	20.25349583975700296090138863291940651834011077880859375
154.346224470112555915424223940135561861097812652587890625	19.71285502230140540547154159867204725742340087890625
155.305717443727053395097215116038569249212741851806640625	19.99458757914283479895090067657292820513248443603515625
156.146970976558234600606311914816615171730518341064453125	20.5352283965984323543807477108202874660491943359375
155.187478002943737120933320738913607783615589141845703125	20.25349583975700296090138863291940651834011077880859375
144.25935549626856835292443292928510345518589019775390625	36.489611148737474077830000851463410072028636932373046875
143.41810196343738714741533613050705753266811370849609375	35.948970331281876522400153817216050811111927032470703125
144.37759493705188462708832730641006492078304290771484375	36.230702888123305915879512895116931758821010589599609375
145.21884846988306583259742410518811084330081939697265625	36.771343705578903471309359929364291019737720489501953125
144.25935549626856835292443292928510345518589019775390625	36.489611148737474077830000851463410072028636932373046875
133.919388910818621896137159410500316880643367767333984375	52.578913211248762216154517545874114148318767547607421875
133.078135377987440690628062611722270958125591278076171875	52.038272393793164660724670511626754887402057647705078125
134.037628351601938170301053787625278346240520477294921875	52.320004950634594054204029589527635835111141204833984375
134.878881884433119375810150586403324268758296966552734375	52.860645768090191609633876623774995096027851104736328125
133.919388910818621896137159410500316880643367767333984375	52.578913211248762216154517545874114148318767547607421875
123.690205098701349328838006158548523671925067901611328125	69.2642091446545686839186828365200199186801910400390625
122.848951565870168123328909359770477749407291412353515625	68.72356832719897112848883580227266065776348114013671875
123.808444539484665603001900535673485137522220611572265625	69.005300884040400521968194880173541605472564697265625
124.649698072315846808510997334451531060039997100830078125	69.54594170149599807739804191442090086638927459716796875
123.690205098701349328838006158548523671925067901611328125	69.2642091446545686839186828365200199186801910400390625
112.533060377910190730244011092509026639163494110107421875	86.625065205888219177499109946438693441450595855712890625
111.691806845079009524734914293730980716645717620849609375	86.084424388432621622069262912191334180533885955810546875
112.651299818693507004407905469633988104760646820068359375	86.366156945274051015548621990092215128242969512939453125
113.492553351524688209917002268412034027278423309326171875	86.906797762729648570978469024339574389159679412841796875
112.533060377910190730244011092509026639163494110107421875	86.625065205888219177499109946438693441450595855712890625
102.006700993574347668957358337138430215418338775634765625	100.679994520791809609061573382859933190047740936279296875
101.165447460743166463448261538360384292900562286376953125	100.139353703336212053631726348612573929131031036376953125
102.124940434357663943121252714263391681015491485595703125	100.421086260177641447111085426513454876840114593505859375
102.966193967188845148630349513041437603533267974853515625	100.961727077633239002540932460760814137756824493408203125
102.006700993574347668957358337138430215418338775634765625	100.679994520791809609061573382859933190047740936279296875
90.849556272783189070363363271098933182656764984130859375	118.040850582025460102642000492778606712818145751953125
90.008302739952007864854266472320887260138988494873046875	117.50020976456986254721215345853124745190143585205078125
90.967795713566505344527257648223894648253917694091796875	117.7819423214112919406915125364321283996105194091796875
91.809049246397686550036354447001940570771694183349609375	118.32258313886688949612135957067948766052722930908203125
90.849556272783189070363363271098933182656764984130859375	118.040850582025460102642000492778606712818145751953125
80.620372460665916503064210019147139973938465118408203125	134.726146515431266570406165783424512483179569244384765625
79.779118927834735297555113220369094051420688629150390625	134.185505697975669014976318749177153222262859344482421875
80.738611901449232777228104396272101439535617828369140625	134.467238254817098408455677827078034169971942901611328125
81.579865434280413982737201195050147362053394317626953125	135.007879072272695963885524861325393430888652801513671875
80.620372460665916503064210019147139973938465118408203125	134.726146515431266570406165783424512483179569244384765625
70.28040587521597004627693650036235339939594268798828125	150.815448577942554708730682477835216559469699859619140625
69.43915234238478884076783970158430747687816619873046875	150.274807760486957153300835443587857298552989959716796875
70.39864531599928632044083087748731486499309539794921875	150.556540317328386546780194521488738246262073516845703125
71.23989884883046752594992767626536078751087188720703125	151.097181134783984102210041555736097507178783416748046875
70.28040587521597004627693650036235339939594268798828125	150.815448577942554708730682477835216559469699859619140625
60.193536901371982483777145489511894993484020233154296875	166.51092306946742838125175012464751489460468292236328125
59.352283368540801278268048690733849070966243743896484375	165.9702822520118308258219030904001556336879730224609375
60.311776342155298757941039866636856459081172943115234375	166.25201480885326021930126216830103658139705657958984375
61.153029874986479963450136665414902381598949432373046875	166.7926556263088577747311092025483958423137664794921875
60.193536901371982483777145489511894993484020233154296875	166.51092306946742838125175012464751489460468292236328125
49.195138647749642679674053624694352038204669952392578125	184.412419948156676319239721806297893635928630828857421875
48.353885114918461474164956825916306115686893463134765625	183.871779130701078763809874772050534375011920928955078125
49.313378088532958953837948001819313503801822662353515625	184.153511687542508157289233849951415322721004486083984375
50.154631621364140159347044800597359426319599151611328125	184.694152504998105712719080884198774583637714385986328125
49.195138647749642679674053624694352038204669952392578125	184.412419948156676319239721806297893635928630828857421875
39.925447809246867258980984161098604090511798858642578125	198.836340440959187636504879037602222524583339691162109375
39.084194276415686053471887362320558167994022369384765625	198.295699623503590081075032003354863263666629791259765625
40.043687250030183533144878538223565556108951568603515625	198.577432180345019474554391081255744211375713348388671875
40.884940782861364738653975337001611478626728057861328125	199.118072997800617029984238115503103472292423248291015625
39.925447809246867258980984161098604090511798858642578125	198.836340440959187636504879037602222524583339691162109375
28.62598825018242365558762685395777225494384765625	217.1870179440737709253284037913545034825801849365234375
27.7847347173512424500785300551797263324260711669921875	216.64637712661817336989855675710714422166347503662109375
28.7442276909657399297515212310827337205410003662109375	216.92810968345960276337791583500802516937255859375
29.58548122379692113526061802986077964305877685546875	217.46875050091520031880776286925538443028926849365234375
28.62598825018242365558762685395777225494384765625	217.1870179440737709253284037913545034825801849365234375
18.539119276338436093087835843107313849031925201416015625	232.882492435598644597849471438166801817715167999267578125
17.697865743507254887578739044329267926514148712158203125	232.341851618143047042419624403919442556798458099365234375
18.657358717121752367251730220232275314629077911376953125	232.623584174984476435898983481820323504507541656494140625
19.498612249952933572760827019010321237146854400634765625	233.164224992440073991328830516067682765424251556396484375
18.539119276338436093087835843107313849031925201416015625	232.882492435598644597849471438166801817715167999267578125
7.35789915805730843079146552554448135197162628173828125	249.512435315565530180581532704309211112558841705322265625
6.51664562522612722528236872676643542945384979248046875	248.971794498109932625151685670061851851642131805419921875
7.47613859884062470495535990266944281756877899169921875	249.253527054951362018631044747962732799351215362548828125
8.31739213167180591046445670144748874008655548095703125	249.794167872406959574060891782210092060267925262451171875
7.35789915805730843079146552554448135197162628173828125	249.512435315565530180581532704309211112558841705322265625
254.6667950654681240596488578376010991632938385009765625	-126.372922567852343844752027735012234188616275787353515625
253.82554153263694285413976103882305324077606201171875	-126.913563385307941400181874769259593449532985687255859375
254.7850345062514403338127522147260606288909912109375	-126.631830828466512006702515691358712501823902130126953125
255.6262880390826215393218490135041065514087677001953125	-126.091190011010914451272668657111353240907192230224609375
254.6667950654681240596488578376010991632938385009765625	-126.372922567852343844752027735012234188616275787353515625
244.579926091624136497149066826750640757381916046142578125	-110.677448076327470172230960088199935853481292724609375
243.738672558792955291639970027972594834864139556884765625	-111.21808889378306772766080712244729511439800262451171875
244.698165532407452771312961203875602222979068756103515625	-110.9363563369416383341814480445464141666889190673828125
245.539419065238633976822058002653648145496845245361328125	-110.39571551948604077875160101029905490577220916748046875
244.579926091624136497149066826750640757381916046142578125	-110.677448076327470172230960088199935853481292724609375
234.23995950617419026240639823299716226756572723388671875	-92.60850313005431655444255056863767094910144805908203125
233.39870597334300905689730143421911634504795074462890625	-93.149143947509914109872397602885030210018157958984375
234.35819894695750653657029261012212373316287994384765625	-92.86741139066848471639303852498414926230907440185546875
235.19945247978868774207938940890016965568065643310546875	-92.326770573212887160963191490736790001392364501953125
234.23995950617419026240639823299716226756572723388671875	-92.60850313005431655444255056863767094910144805908203125
224.01077569405691747306264005601406097412109375	-77.902850080410375566142278103143326006829738616943359375
223.1695221612257362675535432572360150516033172607421875	-78.443490897865973121572125137390685267746448516845703125
224.1290151348402337472265344331390224397182464599609375	-78.161758341024543728092766059489804320037364959716796875
224.97026866767141495273563123191706836223602294921875	-77.621117523568946172662919025242445059120655059814453125
224.01077569405691747306264005601406097412109375	-77.902850080410375566142278103143326006829738616943359375
212.01237744043457766895954819119651801884174346923828125	-60.00135320172112762815430642149294726550579071044921875
211.17112390760339646345045139241847209632396697998046875	-60.5419940191767251835841534557403065264225006103515625
212.13061688121789394312344256832147948443889617919921875	-60.26026146233529579010479437783942557871341705322265625
212.97187041404907514863253936709952540695667266845703125	-59.7196206448796982346749473435920663177967071533203125
212.01237744043457766895954819119651801884174346923828125	-60.00135320172112762815430642149294726550579071044921875
202.885001440205087475110445893733412958681583404541015625	-44.5876112670376836266683540088706649839878082275390625
202.043747907373906269601349094955367036163806915283203125	-45.12825208449328118209820104311802424490451812744140625
203.003240880988403749274340270858374424278736114501953125	-44.8465195276518517886188419652171432971954345703125
203.844494413819584954783437069636420346796512603759765625	-44.30587871019625423318899493096978403627872467041015625
202.885001440205087475110445893733412958681583404541015625	-44.5876112670376836266683540088706649839878082275390625
191.443227042867358644873121420459938235580921173095703125	-27.226755205804033022065624436436337418854236602783203125
190.601973510036177439364024621681892313063144683837890625	-27.767396023259630577495471470683696679770946502685546875
191.561466483650674919037015797584899701178073883056640625	-27.485663466418201184016112392782815732061862945556640625
192.402720016481856124546112596362945623695850372314453125	-26.945022648962603628586265358535456471145153045654296875
191.443227042867358644873121420459938235580921173095703125	-27.226755205804033022065624436436337418854236602783203125
181.940943056021485035866902535417466424405574798583984375	-10.62164871892464079738971349797793664038181304931640625
181.099689523190303830357805736639420501887798309326171875	-11.16228953638023835281956053222529590129852294921875
182.059182496804801310030796912542427890002727508544921875	-10.88055697953880895934020145432441495358943939208984375
182.900436029635982515539893711320473812520503997802734375	-10.3399161620832114039103544200770556926727294921875
181.940943056021485035866902535417466424405574798583984375	-10.62164871892464079738971349797793664038181304931640625
171.31745278901552864692092725817929022014141082763671875	6.08848360756865891740829965783632360398769378662109375
170.47619925618434744141183045940124429762363433837890625	5.54784279011306136197845262358896434307098388671875
171.43569222979884492108482163530425168573856353759765625	5.82957534695449075545781170148984529078006744384765625
172.27694576263002612659391843408229760825634002685546875	6.37021616441008831088765873573720455169677734375
171.31745278901552864692092725817929022014141082763671875	6.08848360756865891740829965783632360398769378662109375
160.672853963896369811070741207004175521433353424072265625	21.703768652567118457863415414976770989596843719482421875
159.831600431065188605561644408226129598915576934814453125	21.163127835111520902433568380729411728680133819580078125
160.791093404679686085234635584129136987030506134033203125	21.444860391952950295912927458630292676389217376708984375
161.632346937510867290743732382907182909548282623291015625	21.985501209408547851342774492877651937305927276611328125
160.672853963896369811070741207004175521433353424072265625	21.703768652567118457863415414976770989596843719482421875
149.93112425610709725898317401515669189393520355224609375	38.15499271844625039928899923324934206902980804443359375
149.08987072327591605347407721637864597141742706298828125	37.61435190099065284385915219900198280811309814453125
150.04936369689041353314706839228165335953235626220703125	37.89608445783208223733851127690286375582218170166015625
150.89061722972159473865616519105969928205013275146484375	38.4367252752876797927683583111502230167388916015625
149.93112425610709725898317401515669189393520355224609375	38.15499271844625039928899923324934206902980804443359375
139.830603391600549578743795109403436072170734405517578125	54.5585560950106274180626542147365398705005645751953125
138.989349858769368373234698310625390149652957916259765625	54.01791527755502986263280718048918060958385467529296875
139.948842832383865852907689486528397537767887115478515625	54.299647834396459256112166258390061557292938232421875
140.790096365215047058416786285306443460285663604736328125	54.84028865185205681154201329263742081820964813232421875
139.830603391600549578743795109403436072170734405517578125	54.5585560950106274180626542147365398705005645751953125
128.105305312706810594303163952645263634622097015380859375	70.560599536464424119674987423422862775623798370361328125
127.264051779875629388794067153867217712104320526123046875	70.019958719008826564245140389175503514707088470458984375
128.223544753490126868467058329770225100219249725341796875	70.301691275850255957724499467076384462416172027587890625
129.064798286321308073976155128548271022737026214599609375	70.842332093305853513154346501323743723332881927490234375
128.105305312706810594303163952645263634622097015380859375	70.560599536464424119674987423422862775623798370361328125
117.603021325860936985296945067602791823446750640869140625	87.165706023343816344350898361881263554096221923828125
116.761767793029755779787848268824745900928974151611328125	86.62506520588821878892105132763390429317951202392578125
117.721260766644253259460839444727753289043903350830078125	86.9067977627296481824004104055347852408885955810546875
118.562514299475434464969936243505799211561679840087890625	87.44743858018524573783025743978214450180530548095703125
117.603021325860936985296945067602791823446750640869140625	87.165706023343816344350898361881263554096221923828125
106.86129161807166443320937787575530819594860076904296875	103.616930089222948285776482180153834633529186248779296875
106.02003808524048322770028107697726227343082427978515625	103.076289271767350730346635145906475372612476348876953125
106.97953105885498070737327225288026966154575347900390625	103.358021828608780123825994223807356320321559906005859375
107.82078459168616191288236905165831558406352996826171875	103.898662646064377679255841258054715581238269805908203125
106.86129161807166443320937787575530819594860076904296875	103.616930089222948285776482180153834633529186248779296875
97.0338709282937179612105182968662120401859283447265625	119.940304019260910950439580346937873400747776031494140625
96.19261739546253675570142149808816611766815185546875	119.399663201805313395009733312690514139831066131591796875
97.1521103690770342353744126739911735057830810546875	119.681395758646742788489092390591395087540149688720703125
97.9933639019082154408835094727692194283008575439453125	120.222036576102340343918939424838754348456859588623046875
97.0338709282937179612105182968662120401859283447265625	119.940304019260910950439580346937873400747776031494140625
86.292141220504445409122951105018728412687778472900390625	136.3915280851400428918651641652104444801807403564453125
85.450887687673264203613854306240682490170001983642578125	135.85088726768444533643531713096308521926403045654296875
86.410380661287761683286845482143689878284931182861328125	136.132619824525874729914676208863966166973114013671875
87.251634194118942888795942280921735800802707672119140625	136.67326064198147228534452324311132542788982391357421875
86.292141220504445409122951105018728412687778472900390625	136.3915280851400428918651641652104444801807403564453125
74.948603700827390594607635421198210678994655609130859375	153.537275389475032560948619675400550477206707000732421875
74.107350167996209389098538622420164756476879119873046875	152.996634572019435005518772641153191216289997100830078125
75.066843141610706868771529798323172144591808319091796875	153.278367128860864398998131719054072163999080657958984375
75.908096674441888074280626597101218067109584808349609375	153.819007946316461954427978753301431424915790557861328125
74.948603700827390594607635421198210678994655609130859375	153.537275389475032560948619675400550477206707000732421875
65.16636696665261541117075694273808039724826812744140625	169.706766898512734831339088259483105503022670745849609375
64.32511343382143420566166014396003447473049163818359375	169.166126081057137275909241225235746242105960845947265625
65.28460640743593168533465131986304186284542083740234375	169.447858637898566669388600303136627189815044403076171875
66.12585994026711289084374811864108778536319732666015625	169.988499455354164224818447337383986450731754302978515625
65.16636696665261541117075694273808039724826812744140625	169.706766898512734831339088259483105503022670745849609375
54.37945330326017157052120865046163089573383331298828125	186.3118733853921271670373016604571603238582611083984375
53.53819977042899036501211185168358497321605682373046875	185.77123256793652961160745462620980106294155120849609375
54.49769274404348784468510302758659236133098602294921875	186.052965124777959005086813704110682010650634765625
55.33894627687466905019419982636463828384876251220703125	186.59360594223355656051666073835804127156734466552734375
54.37945330326017157052120865046163089573383331298828125	186.3118733853921271670373016604571603238582611083984375
44.637723595470899018433641458614147268235683441162109375	202.763097451271259108462885478729731403291225433349609375
43.796470062639717812924544659836101345717906951904296875	202.222456633815661553033038444482372142374515533447265625
44.755963036254215292597535835739108733832836151123046875	202.504189190657090946512397522383253090083599090576171875
45.597216569085396498106632634517154656350612640380859375	203.044830008112688501942244556630612351000308990478515625
44.637723595470899018433641458614147268235683441162109375	202.763097451271259108462885478729731403291225433349609375
34.253679049408341572569014488180982880294322967529296875	219.627112198764819106511225754729821346700191497802734375
33.412425516577160367059917689402936957776546478271484375	219.086471381309221551081378720482462085783481597900390625
34.371918490191657846732908865305944345891475677490234375	219.368203938150650944560737798383343033492565155029296875
35.213172023022839052242005664083990268409252166748046875	219.908844755606248499990584832630702294409275054931640625
34.253679049408341572569014488180982880294322967529296875	219.627112198764819106511225754729821346700191497802734375
23.369634503345783793637480130200856365263462066650390625	235.0885148227630183637160143916844390332698822021484375
22.528380970514602588128383331422810442745685577392578125	234.54787400530742080828616735743707977235317230224609375
23.487873944129100067801374507325817830860614776611328125	234.829606562148850201765526435337960720062255859375
24.329127476960281273310471306103863753378391265869140625	235.37024737960444775719537346958531998097896575927734375
23.369634503345783793637480130200856365263462066650390625	235.0885148227630183637160143916844390332698822021484375
12.867350516499910184631261245158384554088115692138671875	251.693621309642410588391925330142839811742305755615234375
12.026096983668728979122164446380338631570339202880859375	251.152980492186813032962078295895480550825595855712890625
12.985589957283226458795155622283346019685268402099609375	251.434713049028242426441437373796361498534679412841796875
13.826843490114407664304252421061391942203044891357421875	251.975353866483839981871284408043720759451389312744140625
12.867350516499910184631261245158384554088115692138671875	251.693621309642410588391925330142839811742305755615234375
261.135739397525223182139342270602355711162090301513671875	-124.47346913061689310797675034336862154304981231689453125
260.294485864694041976630245471824309788644313812255859375	-125.014109948072490663406597377615980803966522216796875
261.253978838308539456303236647727317176759243011474609375	-124.73237739123106126992723829971509985625743865966796875
262.095232371139720661812333446505363099277019500732421875	-124.191736573775463714497391265467740595340728759765625
261.135739397525223182139342270602355711162090301513671875	-124.47346913061689310797675034336862154304981231689453125
250.10938001318938039840844567152089439332485198974609375	-108.022245064737761055528864062580396421253681182861328125
249.26812648035819919289934887274284847080707550048828125	-108.562885882193358610958711096827755682170391082763671875
250.22761945397269667257234004864585585892200469970703125	-108.281153325351929217479352018926874734461307525634765625
251.06887298680387787808143684742390178143978118896484375	-107.740512507896331662049504984679515473544597625732421875
250.10938001318938039840844567152089439332485198974609375	-108.022245064737761055528864062580396421253681182861328125
238.7658424935123255838931299877003766596317291259765625	-90.87649776040277138644540855239029042422771453857421875
237.92458896068114437838403318892233073711395263671875	-91.4171385778583689418752555866376496851444244384765625
238.8840819342956418580570243648253381252288818359375	-91.13540602101693954839589650873676873743534088134765625
239.7253354671268230635661211636033840477466583251953125	-90.5947652035613419929660494744894094765186309814453125
238.7658424935123255838931299877003766596317291259765625	-90.87649776040277138644540855239029042422771453857421875
228.983605759337550400456251509240246377885341644287109375	-74.70700625136506911605493996830773539841175079345703125
228.142352226506369194947154710462200455367565155029296875	-75.247647068820666671484787002555094659328460693359375
229.101845200120866674620145886365207843482494354248046875	-74.96591451197923727800542792465421371161937713623046875
229.943098732952047880129242685143253766000270843505859375	-74.425273694523639722575580890406854450702667236328125
228.983605759337550400456251509240246377885341644287109375	-74.70700625136506911605493996830773539841175079345703125
218.481321772491676791450032624197774566709995269775390625	-58.101899764485676891379029029849334619939327239990234375
217.640068239660495585940935825419728644192218780517578125	-58.642540581941274446808876064096693880856037139892578125
218.599561213274993065613927001322736032307147979736328125	-58.360808025099845053329516986195812933146953582763671875
219.440814746106174271123023800100781954824924468994140625	-57.820167207644247497899669951948453672230243682861328125
218.481321772491676791450032624197774566709995269775390625	-58.101899764485676891379029029849334619939327239990234375
207.4549623881558340077191360251163132488727569580078125	-41.65067569860654483893114274906110949814319610595703125
206.61370885532465280221003922633826732635498046875	-42.191316516062142394360989783308468759059906005859375
207.57320182893915028188303040224127471446990966796875	-41.90958395922071300088163070540758781135082244873046875
208.4144553617703314873921272010193206369876861572265625	-41.368943141765115445451783671160228550434112548828125
207.4549623881558340077191360251163132488727569580078125	-41.65067569860654483893114274906110949814319610595703125
197.070917842093276561854509054683148860931396484375	-24.78666095111298484088280247306101955473423004150390625
196.2296643092620953563454122559051029384136199951171875	-25.32730176856858239631264950730837881565093994140625
197.1891572828765928360184034318081103265285491943359375	-25.04556921172715300283329042940749786794185638427734375
198.03041081570777404152750023058615624904632568359375	-24.504928394271555447403443395160138607025146484375
197.070917842093276561854509054683148860931396484375	-24.78666095111298484088280247306101955473423004150390625
185.91377312130211796326051398864365182816982269287109375	-7.425804889879334347302375363142346031963825225830078125
185.07251958847093675775141718986560590565204620361328125	-7.966445707334931902732222397389705292880535125732421875
186.03201256208543423742440836576861329376697540283203125	-7.684713150493502509252863319488824345171451568603515625
186.87326609491661544293350516454665921628475189208984375	-7.144072333037904953823016285241465084254741668701171875
185.91377312130211796326051398864365182816982269287109375	-7.425804889879334347302375363142346031963825225830078125
176.26917429618295873883226931866374798119068145751953125	6.37021616441008831088765873573720455169677734375
175.42792076335177753332317251988570205867290496826171875	5.82957534695449075545781170148984529078006744384765625
176.38741373696627501299616369578870944678783416748046875	6.1113079037959201489371707793907262384891510009765625
177.22866726979745621850526049456675536930561065673828125	6.65194872125151770436701781363808549940586090087890625
176.26917429618295873883226931866374798119068145751953125	6.37021616441008831088765873573720455169677734375
165.929207710733012504089600724910269491374492645263671875	24.43916111068324192867606825529946945607662200927734375
165.087954177901831298580503926132223568856716156005859375	23.898520293227644373246221221052110195159912109375
166.047447151516328778253495102035230956971645355224609375	24.18025285006907376672558029895299114286899566650390625
166.888700684347509983762591900813276879489421844482421875	24.72089366752467132215542733320035040378570556640625
165.929207710733012504089600724910269491374492645263671875	24.43916111068324192867606825529946945607662200927734375
155.001085204057843736080712915281765162944793701171875	40.675276419663713045604680473843473009765148162841796875
154.1598316712266625305716161165037192404270172119140625	40.134635602208115490174833439596113748848438262939453125
155.1193246448411600102446072924067266285419464111328125	40.416368159049544883654192517496994696557521820068359375
155.960578177672341215753704091184772551059722900390625	40.957008976505142439084039551744353957474231719970703125
155.001085204057843736080712915281765162944793701171875	40.675276419663713045604680473843473009765148162841796875
143.701625644993399910642750683109625242650508880615234375	57.04631103901643085496431240244419313967227935791015625
142.860372112162218705133653884331579320132732391357421875	56.5056702215608332995344653681968338787555694580078125
